dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,1e-05,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,4086,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:24:01,57 seconds,565774,0:02:08,0,0.063027985,0.0,0.063027985,0.063027985,0.03222865141678408,0.0,0.03222865141678408,0.03222865141678408,0.03222865141678408,0.0,0.03222865141678408,0.03222865141678408,3.4041899949005896,0.0,3.4041899949005896,3.4041899949005896,0.04415876961317384,0.0,0.04415876961317384,0.04415876961317384,0.016855090792263792,0.0,0.016855090792263792,0.016855090792263792,0.042878005897463156,0.0,0.042878005897463156,0.042878005897463156,0.01865368842750093,0.0,0.01865368842750093,0.01865368842750093,0.069646314,0.0,0.069646314,0.069646314,0.03897953574158599,0.0,0.03897953574158599,0.03897953574158599,13.076124541182883,0.0,13.076124541182883,13.076124541182883,0.048272357723577235,0.0,0.048272357723577235,0.048272357723577235,0.010262202163472052,0.0,0.010262202163472052,0.010262202163472052,0.04526728056718343,0.0,0.04526728056718343,0.04526728056718343,0.01590642938724293,0.0,0.01590642938724293,0.01590642938724293,0.06323737,0.0,0.06323737,0.06323737,0.03222675727117691,0.0,0.03222675727117691,0.03222675727117691,3.4033088140454484,0.0,3.4033088140454484,3.4033088140454484,0.037601626016260166,0.0,0.037601626016260166,0.037601626016260166,0.005578377952897099,0.0,0.005578377952897099,0.005578377952897099,0.034680612410092744,0.0,0.034680612410092744,0.034680612410092744,0.009478227004187748,0.0,0.009478227004187748,0.009478227004187748,4.8558445,0.0,4.8558445,4.8558445,-4.0168548e-08,0.0,-4.0168548e-08,-4.0168548e-08,4.8558445,0.0,4.8558445,4.8558445,0.063375056,0.0,0.063375056,0.063375056,0.006323183703683208,0.0,0.006323183703683208,0.006323183703683208,0.030522887754777944,0.0,0.030522887754777944,0.030522887754777944,0.0547451696669062,0.0,0.0547451696669062,0.0547451696669062
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[Calibrated][Totall],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,1e-05,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,4086,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:24:01,57 seconds,565774,0:02:08,0,0.063027985,0.0,0.063027985,0.063027985,0.03222865141769445,0.0,0.03222865141769445,0.03222865141769445,0.03222865141769445,0.0,0.03222865141769445,0.03222865141769445,3.404189995307893,0.0,3.404189995307893,3.404189995307893,0.04415876961317384,0.0,0.04415876961317384,0.04415876961317384,0.016855090792263792,0.0,0.016855090792263792,0.016855090792263792,0.042878005897463156,0.0,0.042878005897463156,0.042878005897463156,0.01865368842750093,0.0,0.01865368842750093,0.01865368842750093,0.069646314,0.0,0.069646314,0.069646314,0.038979536394771266,0.0,0.038979536394771266,0.038979536394771266,13.07612457194948,0.0,13.07612457194948,13.07612457194948,0.048272357723577235,0.0,0.048272357723577235,0.048272357723577235,0.010262202163472052,0.0,0.010262202163472052,0.010262202163472052,0.04526728056718343,0.0,0.04526728056718343,0.04526728056718343,0.01590642938724293,0.0,0.01590642938724293,0.01590642938724293,0.06323737,0.0,0.06323737,0.06323737,0.03222675727526054,0.0,0.03222675727526054,0.03222675727526054,3.4033088157289426,0.0,3.4033088157289426,3.4033088157289426,0.037601626016260166,0.0,0.037601626016260166,0.037601626016260166,0.005578377952897099,0.0,0.005578377952897099,0.005578377952897099,0.034680612410092744,0.0,0.034680612410092744,0.034680612410092744,0.009478227004187748,0.0,0.009478227004187748,0.009478227004187748,4.8558445,0.0,4.8558445,4.8558445,-3.8835154e-08,0.0,-3.8835154e-08,-3.8835154e-08,4.8558445,0.0,4.8558445,4.8558445,0.063375056,0.0,0.063375056,0.063375056,0.006323183723504738,0.0,0.006323183723504738,0.006323183723504738,0.03052288900587776,0.0,0.03052288900587776,0.03052288900587776,0.054745172150433064,0.0,0.054745172150433064,0.054745172150433064
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,1e-05,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,4086,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:24:01,57 seconds,565774,0:02:08,0,0.063027985,0.0,0.063027985,0.063027985,0.03222865141769445,0.0,0.03222865141769445,0.03222865141769445,0.03222865141769445,0.0,0.03222865141769445,0.03222865141769445,3.404189995307893,0.0,3.404189995307893,3.404189995307893,0.04415876961317384,0.0,0.04415876961317384,0.04415876961317384,0.016855090792263792,0.0,0.016855090792263792,0.016855090792263792,0.042878005897463156,0.0,0.042878005897463156,0.042878005897463156,0.01865368842750093,0.0,0.01865368842750093,0.01865368842750093,0.069646314,0.0,0.069646314,0.069646314,0.03897953574158599,0.0,0.03897953574158599,0.03897953574158599,13.076124541182883,0.0,13.076124541182883,13.076124541182883,0.048272357723577235,0.0,0.048272357723577235,0.048272357723577235,0.010262202163472052,0.0,0.010262202163472052,0.010262202163472052,0.04526728056718343,0.0,0.04526728056718343,0.04526728056718343,0.01590642938724293,0.0,0.01590642938724293,0.01590642938724293,0.06323737,0.0,0.06323737,0.06323737,0.03222675727159184,0.0,0.03222675727159184,0.03222675727159184,3.40330881424029,0.0,3.40330881424029,3.40330881424029,0.037601626016260166,0.0,0.037601626016260166,0.037601626016260166,0.005578377952897099,0.0,0.005578377952897099,0.005578377952897099,0.034680612410092744,0.0,0.034680612410092744,0.034680612410092744,0.009478227004187748,0.0,0.009478227004187748,0.009478227004187748,4.8558445,0.0,4.8558445,4.8558445,-4.0168548e-08,0.0,-4.0168548e-08,-4.0168548e-08,4.8558445,0.0,4.8558445,4.8558445,0.063375056,0.0,0.063375056,0.063375056,0.006323183723504738,0.0,0.006323183723504738,0.006323183723504738,0.03052288900587776,0.0,0.03052288900587776,0.03052288900587776,0.054745172150433064,0.0,0.054745172150433064,0.054745172150433064
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[Calibrated][Data],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,1e-05,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,4086,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:24:01,57 seconds,565774,0:02:08,0,0.063027985,0.0,0.063027985,0.063027985,0.03222865141769445,0.0,0.03222865141769445,0.03222865141769445,0.03222865141769445,0.0,0.03222865141769445,0.03222865141769445,3.404189995307893,0.0,3.404189995307893,3.404189995307893,0.04415876961317384,0.0,0.04415876961317384,0.04415876961317384,0.016855090792263792,0.0,0.016855090792263792,0.016855090792263792,0.042878005897463156,0.0,0.042878005897463156,0.042878005897463156,0.01865368842750093,0.0,0.01865368842750093,0.01865368842750093,0.06964631,0.0,0.06964631,0.06964631,0.038979527037341116,0.0,0.038979527037341116,0.038979527037341116,13.076125000770478,0.0,13.076125000770478,13.076125000770478,0.048272357723577235,0.0,0.048272357723577235,0.048272357723577235,0.010262202163472052,0.0,0.010262202163472052,0.010262202163472052,0.04526728056718343,0.0,0.04526728056718343,0.04526728056718343,0.01590642938724293,0.0,0.01590642938724293,0.01590642938724293,0.06323737,0.0,0.06323737,0.06323737,0.03222675721174016,0.0,0.03222675721174016,0.03222675721174016,3.4033087849418657,0.0,3.4033087849418657,3.4033087849418657,0.037601626016260166,0.0,0.037601626016260166,0.037601626016260166,0.005581271649720033,0.0,0.005581271649720033,0.005581271649720033,0.034680612410092744,0.0,0.034680612410092744,0.034680612410092744,0.009481654884172444,0.0,0.009481654884172444,0.009481654884172444,4.8558445,0.0,4.8558445,4.8558445,-3.8835154e-08,0.0,-3.8835154e-08,-3.8835154e-08,4.8558445,0.0,4.8558445,4.8558445,0.063375056,0.0,0.063375056,0.063375056,0.006323183723504738,0.0,0.006323183723504738,0.006323183723504738,0.03052288900587776,0.0,0.03052288900587776,0.03052288900587776,0.054745172150433064,0.0,0.054745172150433064,0.054745172150433064
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,1e-05,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,4086,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:24:01,57 seconds,565774,0:02:08,0,0.063027985,0.0,0.063027985,0.063027985,0.03222865141769445,0.0,0.03222865141769445,0.03222865141769445,0.03222865141769445,0.0,0.03222865141769445,0.03222865141769445,3.404189995307893,0.0,3.404189995307893,3.404189995307893,0.04415876961317384,0.0,0.04415876961317384,0.04415876961317384,0.016855090792263792,0.0,0.016855090792263792,0.016855090792263792,0.042878005897463156,0.0,0.042878005897463156,0.042878005897463156,0.01865368842750093,0.0,0.01865368842750093,0.01865368842750093,0.06964631,0.0,0.06964631,0.06964631,0.038979530114231005,0.0,0.038979530114231005,0.038979530114231005,13.07612505533449,0.0,13.07612505533449,13.07612505533449,0.048272357723577235,0.0,0.048272357723577235,0.048272357723577235,0.010262202163472052,0.0,0.010262202163472052,0.010262202163472052,0.04526728056718343,0.0,0.04526728056718343,0.04526728056718343,0.01590642938724293,0.0,0.01590642938724293,0.01590642938724293,0.06323737,0.0,0.06323737,0.06323737,0.032226757251965124,0.0,0.032226757251965124,0.032226757251965124,3.4033088039982413,0.0,3.4033088039982413,3.4033088039982413,0.037601626016260166,0.0,0.037601626016260166,0.037601626016260166,0.005581271649720033,0.0,0.005581271649720033,0.005581271649720033,0.034680612410092744,0.0,0.034680612410092744,0.034680612410092744,0.009481654884172444,0.0,0.009481654884172444,0.009481654884172444,4.8558445,0.0,4.8558445,4.8558445,-4.0168548e-08,0.0,-4.0168548e-08,-4.0168548e-08,4.8558445,0.0,4.8558445,4.8558445,0.063375056,0.0,0.063375056,0.063375056,0.006323183723504738,0.0,0.006323183723504738,0.006323183723504738,0.03052288900587776,0.0,0.03052288900587776,0.03052288900587776,0.054745172150433064,0.0,0.054745172150433064,0.054745172150433064
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[Calibrated][Model],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,1e-05,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,4086,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:24:01,57 seconds,565774,0:02:08,0,0.063027985,0.0,0.063027985,0.063027985,0.03222865141769445,0.0,0.03222865141769445,0.03222865141769445,0.03222865141769445,0.0,0.03222865141769445,0.03222865141769445,3.404189995307893,0.0,3.404189995307893,3.404189995307893,0.04415876961317384,0.0,0.04415876961317384,0.04415876961317384,0.016855090792263792,0.0,0.016855090792263792,0.016855090792263792,0.042878005897463156,0.0,0.042878005897463156,0.042878005897463156,0.01865368842750093,0.0,0.01865368842750093,0.01865368842750093,0.07021414,0.0,0.07021414,0.07021414,0.03928538483059035,0.0,0.03928538483059035,0.03928538483059035,13.086020407818058,0.0,13.086020407818058,13.086020407818058,0.039634146341463415,0.0,0.039634146341463415,0.039634146341463415,0.008386114924523036,0.0,0.008386114924523036,0.008386114924523036,0.03699710909132959,0.0,0.03699710909132959,0.03699710909132959,0.013059972401965292,0.0,0.013059972401965292,0.013059972401965292,0.06323755,0.0,0.06323755,0.06323755,0.03222693263536595,0.0,0.03222693263536595,0.03222693263536595,3.4033790103425567,0.0,3.4033790103425567,3.4033790103425567,0.037601626016260166,0.0,0.037601626016260166,0.037601626016260166,0.005287797158628468,0.0,0.005287797158628468,0.005287797158628468,0.034637241070946755,0.0,0.034637241070946755,0.034637241070946755,0.008933995791055305,0.0,0.008933995791055305,0.008933995791055305,4.8558445,0.0,4.8558445,4.8558445,-3.8835154e-08,0.0,-3.8835154e-08,-3.8835154e-08,4.8558445,0.0,4.8558445,4.8558445,0.063375056,0.0,0.063375056,0.063375056,0.006323183723504738,0.0,0.006323183723504738,0.006323183723504738,0.03052288900587776,0.0,0.03052288900587776,0.03052288900587776,0.054745172150433064,0.0,0.054745172150433064,0.054745172150433064
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,1e-05,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,4086,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:24:01,57 seconds,565774,0:02:08,0,0.063027985,0.0,0.063027985,0.063027985,0.03222865141769445,0.0,0.03222865141769445,0.03222865141769445,0.03222865141769445,0.0,0.03222865141769445,0.03222865141769445,3.404189995307893,0.0,3.404189995307893,3.404189995307893,0.04415876961317384,0.0,0.04415876961317384,0.04415876961317384,0.016855090792263792,0.0,0.016855090792263792,0.016855090792263792,0.042878005897463156,0.0,0.042878005897463156,0.042878005897463156,0.01865368842750093,0.0,0.01865368842750093,0.01865368842750093,0.07021412,0.0,0.07021412,0.07021412,0.039285379661916316,0.0,0.039285379661916316,0.039285379661916316,13.08602036454727,0.0,13.08602036454727,13.08602036454727,0.04014227642276423,0.0,0.04014227642276423,0.04014227642276423,0.008517588735465117,0.0,0.008517588735465117,0.008517588735465117,0.037466592659404704,0.0,0.037466592659404704,0.037466592659404704,0.013262451784085432,0.0,0.013262451784085432,0.013262451784085432,0.06323755,0.0,0.06323755,0.06323755,0.032226932568214954,0.0,0.032226932568214954,0.032226932568214954,3.4033789790270204,0.0,3.4033789790270204,3.4033789790270204,0.037601626016260166,0.0,0.037601626016260166,0.037601626016260166,0.005287797158628468,0.0,0.005287797158628468,0.005287797158628468,0.034637241070946755,0.0,0.034637241070946755,0.034637241070946755,0.008933995791055305,0.0,0.008933995791055305,0.008933995791055305,4.8558445,0.0,4.8558445,4.8558445,-4.0168548e-08,0.0,-4.0168548e-08,-4.0168548e-08,4.8558445,0.0,4.8558445,4.8558445,0.063375056,0.0,0.063375056,0.063375056,0.006323183723504738,0.0,0.006323183723504738,0.006323183723504738,0.03052288900587776,0.0,0.03052288900587776,0.03052288900587776,0.054745172150433064,0.0,0.054745172150433064,0.054745172150433064
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[-][No],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,1e-05,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,4086,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:24:01,57 seconds,565774,0:02:08,0,0.063027985,0.0,0.063027985,0.063027985,0.03222865141769445,0.0,0.03222865141769445,0.03222865141769445,0.03222865141769445,0.0,0.03222865141769445,0.03222865141769445,3.404189995307893,0.0,3.404189995307893,3.404189995307893,0.04415876961317384,0.0,0.04415876961317384,0.04415876961317384,0.016855090792263792,0.0,0.016855090792263792,0.016855090792263792,0.042878005897463156,0.0,0.042878005897463156,0.042878005897463156,0.01865368842750093,0.0,0.01865368842750093,0.01865368842750093,0.06987029,0.0,0.06987029,0.06987029,0.039285370664357534,0.0,0.039285370664357534,0.039285370664357534,13.08602130676137,0.0,13.08602130676137,13.08602130676137,0.04014227642276423,0.0,0.04014227642276423,0.04014227642276423,0.009326944866685343,0.0,0.009326944866685343,0.009326944866685343,0.037858579317539984,0.0,0.037858579317539984,0.037858579317539984,0.014295399275091296,0.0,0.014295399275091296,0.014295399275091296,0.06323755,0.0,0.06323755,0.06323755,0.032226932555966134,0.0,0.032226932555966134,0.032226932555966134,3.4033789719123306,0.0,3.4033789719123306,3.4033789719123306,0.037601626016260166,0.0,0.037601626016260166,0.037601626016260166,0.005287797158628468,0.0,0.005287797158628468,0.005287797158628468,0.034637241070946755,0.0,0.034637241070946755,0.034637241070946755,0.008933995791055305,0.0,0.008933995791055305,0.008933995791055305,4.8558445,0.0,4.8558445,4.8558445,-4.0168548e-08,0.0,-4.0168548e-08,-4.0168548e-08,4.8558445,0.0,4.8558445,4.8558445,0.063375056,0.0,0.063375056,0.063375056,0.006323183723504738,0.0,0.006323183723504738,0.006323183723504738,0.03052288900587776,0.0,0.03052288900587776,0.03052288900587776,0.054745172150433064,0.0,0.054745172150433064,0.054745172150433064
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[UnCalibrated]_UQ:[-][No],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,1e-05,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,4086,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:24:01,57 seconds,565774,0:02:08,0,0.063027985,0.0,0.063027985,0.063027985,0.03222865141678408,0.0,0.03222865141678408,0.03222865141678408,0.03222865141678408,0.0,0.03222865141678408,0.03222865141678408,3.4041899949005896,0.0,3.4041899949005896,3.4041899949005896,0.04415876961317384,0.0,0.04415876961317384,0.04415876961317384,0.016855090792263792,0.0,0.016855090792263792,0.016855090792263792,0.042878005897463156,0.0,0.042878005897463156,0.042878005897463156,0.01865368842750093,0.0,0.01865368842750093,0.01865368842750093,0.06987029,0.0,0.06987029,0.06987029,0.039285370664357534,0.0,0.039285370664357534,0.039285370664357534,13.08602130676137,0.0,13.08602130676137,13.08602130676137,0.04014227642276423,0.0,0.04014227642276423,0.04014227642276423,0.009326944866685343,0.0,0.009326944866685343,0.009326944866685343,0.037858579317539984,0.0,0.037858579317539984,0.037858579317539984,0.014295399275091296,0.0,0.014295399275091296,0.014295399275091296,0.06323755,0.0,0.06323755,0.06323755,0.03222693255499535,0.0,0.03222693255499535,0.03222693255499535,3.4033789714774705,0.0,3.4033789714774705,3.4033789714774705,0.037601626016260166,0.0,0.037601626016260166,0.037601626016260166,0.005287797158628468,0.0,0.005287797158628468,0.005287797158628468,0.034637241070946755,0.0,0.034637241070946755,0.034637241070946755,0.008933995791055305,0.0,0.008933995791055305,0.008933995791055305,4.8558445,0.0,4.8558445,4.8558445,-4.0168548e-08,0.0,-4.0168548e-08,-4.0168548e-08,4.8558445,0.0,4.8558445,4.8558445,0.063375056,0.0,0.063375056,0.063375056,0.006323183703683208,0.0,0.006323183703683208,0.006323183703683208,0.030522887754777944,0.0,0.030522887754777944,0.030522887754777944,0.0547451696669062,0.0,0.0547451696669062,0.0547451696669062
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,LogisticCalibration,200,2024:07:06 10:31:53,443 seconds,565774,0:02:08,0,0.023773944,0.0,0.023773944,0.023773944,0.013751116851925801,0.0,0.013751116851925801,0.013751116851925801,0.013751116851925801,0.0,0.013751116851925801,0.013751116851925801,0.9021762739420641,0.0,0.9021762739420641,0.9021762739420641,0.6889467143079074,0.0,0.6889467143079074,0.6889467143079074,0.7016832192474622,0.0,0.7016832192474622,0.7016832192474622,0.6840646554490617,0.0,0.6840646554490617,0.6840646554490617,0.6829441728061252,0.0,0.6829441728061252,0.6829441728061252,0.0068149134,0.0,0.0068149134,0.0068149134,0.005979886373869773,0.0,0.005979886373869773,0.005979886373869773,0.4410581664558287,0.0,0.4410581664558287,0.4410581664558287,0.9740853658536586,0.0,0.9740853658536586,0.9740853658536586,0.9775317413280077,0.0,0.9775317413280077,0.9775317413280077,0.9716444364746802,0.0,0.9716444364746802,0.9716444364746802,0.9713532305790463,0.0,0.9713532305790463,0.9713532305790463,0.008251068,0.0,0.008251068,0.008251068,0.008103710409082386,0.0,0.008103710409082386,0.008103710409082386,0.6163341547325356,0.0,0.6163341547325356,0.6163341547325356,0.9954268292682927,0.0,0.9954268292682927,0.9954268292682927,0.995818463710189,0.0,0.995818463710189,0.995818463710189,0.9946287183848693,0.0,0.9946287183848693,0.9946287183848693,0.9950721598684124,0.0,0.9950721598684124,0.9950721598684124,4.891202,0.0,4.891202,4.891202,-4.768742e-08,0.0,-4.768742e-08,-4.768742e-08,4.891202,0.0,4.891202,4.891202,0.007977309,0.0,0.007977309,0.007977309,0.03528710674996265,0.0,0.03528710674996265,0.03528710674996265,0.045218898116820866,0.0,0.045218898116820866,0.045218898116820866,0.09640776909266907,0.0,0.09640776909266907,0.09640776909266907
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,LogisticCalibration,200,2024:07:06 10:31:53,443 seconds,565774,0:02:08,0,0.023773944,0.0,0.023773944,0.023773944,0.013751116851925801,0.0,0.013751116851925801,0.013751116851925801,0.013751116851925801,0.0,0.013751116851925801,0.013751116851925801,0.9021762739420641,0.0,0.9021762739420641,0.9021762739420641,0.6889467143079074,0.0,0.6889467143079074,0.6889467143079074,0.7016832192474622,0.0,0.7016832192474622,0.7016832192474622,0.6840646554490617,0.0,0.6840646554490617,0.6840646554490617,0.6829441728061252,0.0,0.6829441728061252,0.6829441728061252,0.006814915,0.0,0.006814915,0.006814915,0.0059798874277300455,0.0,0.0059798874277300455,0.0059798874277300455,0.4410582793937313,0.0,0.4410582793937313,0.4410582793937313,0.9740853658536586,0.0,0.9740853658536586,0.9740853658536586,0.9775317413280077,0.0,0.9775317413280077,0.9775317413280077,0.9716444364746802,0.0,0.9716444364746802,0.9716444364746802,0.9713532305790463,0.0,0.9713532305790463,0.9713532305790463,0.008251068,0.0,0.008251068,0.008251068,0.008103710308081448,0.0,0.008103710308081448,0.008103710308081448,0.6163341511239748,0.0,0.6163341511239748,0.6163341511239748,0.9954268292682927,0.0,0.9954268292682927,0.9954268292682927,0.995818463710189,0.0,0.995818463710189,0.995818463710189,0.9946287183848693,0.0,0.9946287183848693,0.9946287183848693,0.9950721598684124,0.0,0.9950721598684124,0.9950721598684124,4.891202,0.0,4.891202,4.891202,-6.0836186e-08,0.0,-6.0836186e-08,-6.0836186e-08,4.891202,0.0,4.891202,4.891202,0.007977309,0.0,0.007977309,0.007977309,0.03528710674996265,0.0,0.03528710674996265,0.03528710674996265,0.045218898116820866,0.0,0.045218898116820866,0.045218898116820866,0.09640776909266907,0.0,0.09640776909266907,0.09640776909266907
